,date,counts,status,site
537,2018-10-16T23:30:00+0000,18,0,100048744
538,2018-10-16T23:45:00+0000,17,0,100048744
539,2018-10-17T00:00:00+0000,14,0,100048744
540,2018-10-17T00:15:00+0000,11,0,100048744
541,2018-10-17T00:30:00+0000,12,0,100048744
542,2018-10-17T00:45:00+0000,8,0,100048744
543,2018-10-17T01:00:00+0000,6,0,100048744
544,2018-10-17T01:15:00+0000,6,0,100048744
545,2018-10-17T01:30:00+0000,5,0,100048744
546,2018-10-17T01:45:00+0000,4,0,100048744
547,2018-10-17T02:00:00+0000,4,0,100048744
548,2018-10-17T02:15:00+0000,1,0,100048744
549,2018-10-17T02:30:00+0000,1,0,100048744
550,2018-10-17T02:45:00+0000,0,0,100048744
551,2018-10-17T03:00:00+0000,4,0,100048744
552,2018-10-17T03:15:00+0000,4,0,100048744
553,2018-10-17T03:30:00+0000,0,0,100048744
554,2018-10-17T03:45:00+0000,0,0,100048744
555,2018-10-17T04:00:00+0000,0,0,100048744
556,2018-10-17T04:15:00+0000,3,0,100048744
557,2018-10-17T04:30:00+0000,5,0,100048744
558,2018-10-17T04:45:00+0000,2,0,100048744
559,2018-10-17T05:00:00+0000,1,0,100048744
560,2018-10-17T05:15:00+0000,6,0,100048744
561,2018-10-17T05:30:00+0000,10,0,100048744
562,2018-10-17T05:45:00+0000,11,0,100048744
563,2018-10-17T06:00:00+0000,14,0,100048744
564,2018-10-17T06:15:00+0000,15,0,100048744
565,2018-10-17T06:30:00+0000,23,0,100048744
566,2018-10-17T06:45:00+0000,30,0,100048744
567,2018-10-17T07:00:00+0000,25,0,100048744
568,2018-10-17T07:15:00+0000,56,0,100048744
569,2018-10-17T07:30:00+0000,69,0,100048744
570,2018-10-17T07:45:00+0000,75,0,100048744
571,2018-10-17T08:00:00+0000,91,0,100048744
572,2018-10-17T08:15:00+0000,141,0,100048744
573,2018-10-17T08:30:00+0000,203,0,100048744
574,2018-10-17T08:45:00+0000,190,0,100048744
575,2018-10-17T09:00:00+0000,166,0,100048744
576,2018-10-17T09:15:00+0000,149,0,100048744
577,2018-10-17T09:30:00+0000,147,0,100048744
578,2018-10-17T09:45:00+0000,123,0,100048744
579,2018-10-17T10:00:00+0000,89,0,100048744
580,2018-10-17T10:15:00+0000,65,0,100048744
581,2018-10-17T10:30:00+0000,62,0,100048744
582,2018-10-17T10:45:00+0000,63,0,100048744
583,2018-10-17T11:00:00+0000,58,0,100048744
584,2018-10-17T11:15:00+0000,54,0,100048744
585,2018-10-17T11:30:00+0000,53,0,100048744
586,2018-10-17T11:45:00+0000,47,0,100048744
587,2018-10-17T12:00:00+0000,49,0,100048744
588,2018-10-17T12:15:00+0000,48,0,100048744
589,2018-10-17T12:30:00+0000,51,0,100048744
590,2018-10-17T12:45:00+0000,40,0,100048744
591,2018-10-17T13:00:00+0000,29,0,100048744
592,2018-10-17T13:15:00+0000,44,0,100048744
593,2018-10-17T13:30:00+0000,47,0,100048744
594,2018-10-17T13:45:00+0000,33,0,100048744
595,2018-10-17T14:00:00+0000,55,0,100048744
596,2018-10-17T14:15:00+0000,40,0,100048744
597,2018-10-17T14:30:00+0000,62,0,100048744
598,2018-10-17T14:45:00+0000,56,0,100048744
599,2018-10-17T15:00:00+0000,48,0,100048744
600,2018-10-17T15:15:00+0000,53,0,100048744
601,2018-10-17T15:30:00+0000,76,0,100048744
602,2018-10-17T15:45:00+0000,59,0,100048744
603,2018-10-17T16:00:00+0000,59,0,100048744
604,2018-10-17T16:15:00+0000,65,0,100048744
605,2018-10-17T16:30:00+0000,70,0,100048744
606,2018-10-17T16:45:00+0000,99,0,100048744
607,2018-10-17T17:00:00+0000,83,0,100048744
608,2018-10-17T17:15:00+0000,127,0,100048744
609,2018-10-17T17:30:00+0000,137,0,100048744
610,2018-10-17T17:45:00+0000,190,0,100048744
611,2018-10-17T18:00:00+0000,138,0,100048744
612,2018-10-17T18:15:00+0000,166,0,100048744
613,2018-10-17T18:30:00+0000,191,0,100048744
614,2018-10-17T18:45:00+0000,170,0,100048744
615,2018-10-17T19:00:00+0000,125,0,100048744
616,2018-10-17T19:15:00+0000,120,0,100048744
617,2018-10-17T19:30:00+0000,100,0,100048744
618,2018-10-17T19:45:00+0000,82,0,100048744
619,2018-10-17T20:00:00+0000,67,0,100048744
620,2018-10-17T20:15:00+0000,56,0,100048744
621,2018-10-17T20:30:00+0000,37,0,100048744
622,2018-10-17T20:45:00+0000,47,0,100048744
623,2018-10-17T21:00:00+0000,46,0,100048744
624,2018-10-17T21:15:00+0000,46,0,100048744
625,2018-10-17T21:30:00+0000,51,0,100048744
626,2018-10-17T21:45:00+0000,58,0,100048744
627,2018-10-17T22:00:00+0000,45,0,100048744
628,2018-10-17T22:15:00+0000,41,0,100048744
629,2018-10-17T22:30:00+0000,40,0,100048744
630,2018-10-17T22:45:00+0000,35,0,100048744
631,2018-10-17T23:00:00+0000,43,0,100048744
632,2018-10-17T23:15:00+0000,28,0,100048744
633,2018-10-17T23:30:00+0000,22,0,100048744
634,2018-10-17T23:45:00+0000,26,0,100048744
635,2018-10-18T00:00:00+0000,16,0,100048744
636,2018-10-18T00:15:00+0000,14,0,100048744
637,2018-10-18T00:30:00+0000,17,0,100048744
638,2018-10-18T00:45:00+0000,5,0,100048744
639,2018-10-18T01:00:00+0000,4,0,100048744
640,2018-10-18T01:15:00+0000,0,0,100048744
641,2018-10-18T01:30:00+0000,4,0,100048744
642,2018-10-18T01:45:00+0000,5,0,100048744
643,2018-10-18T02:00:00+0000,1,0,100048744
644,2018-10-18T02:15:00+0000,3,0,100048744
645,2018-10-18T02:30:00+0000,5,0,100048744
646,2018-10-18T02:45:00+0000,1,0,100048744
647,2018-10-18T03:00:00+0000,1,0,100048744
648,2018-10-18T03:15:00+0000,2,0,100048744
649,2018-10-18T03:30:00+0000,0,0,100048744
650,2018-10-18T03:45:00+0000,3,0,100048744
651,2018-10-18T04:00:00+0000,0,0,100048744
652,2018-10-18T04:15:00+0000,1,0,100048744
653,2018-10-18T04:30:00+0000,0,0,100048744
654,2018-10-18T04:45:00+0000,4,0,100048744
655,2018-10-18T05:00:00+0000,0,0,100048744
656,2018-10-18T05:15:00+0000,0,0,100048744
657,2018-10-18T05:30:00+0000,9,0,100048744
658,2018-10-18T05:45:00+0000,6,0,100048744
659,2018-10-18T06:00:00+0000,8,0,100048744
660,2018-10-18T06:15:00+0000,10,0,100048744
661,2018-10-18T06:30:00+0000,18,0,100048744
662,2018-10-18T06:45:00+0000,17,0,100048744
663,2018-10-18T07:00:00+0000,28,0,100048744
664,2018-10-18T07:15:00+0000,43,0,100048744
665,2018-10-18T07:30:00+0000,58,0,100048744
666,2018-10-18T07:45:00+0000,60,0,100048744
667,2018-10-18T08:00:00+0000,84,0,100048744
668,2018-10-18T08:15:00+0000,119,0,100048744
669,2018-10-18T08:30:00+0000,140,0,100048744
670,2018-10-18T08:45:00+0000,164,0,100048744
671,2018-10-18T09:00:00+0000,118,0,100048744
672,2018-10-18T09:15:00+0000,133,0,100048744
673,2018-10-18T09:30:00+0000,132,0,100048744
674,2018-10-18T09:45:00+0000,93,0,100048744
675,2018-10-18T10:00:00+0000,75,0,100048744
676,2018-10-18T10:15:00+0000,73,0,100048744
677,2018-10-18T10:30:00+0000,48,0,100048744
678,2018-10-18T10:45:00+0000,51,0,100048744
679,2018-10-18T11:00:00+0000,39,0,100048744
680,2018-10-18T11:15:00+0000,44,0,100048744
681,2018-10-18T11:30:00+0000,60,0,100048744
682,2018-10-18T11:45:00+0000,35,0,100048744
683,2018-10-18T12:00:00+0000,38,0,100048744
684,2018-10-18T12:15:00+0000,49,0,100048744
685,2018-10-18T12:30:00+0000,32,0,100048744
686,2018-10-18T12:45:00+0000,24,0,100048744
687,2018-10-18T13:00:00+0000,34,0,100048744
688,2018-10-18T13:15:00+0000,36,0,100048744
689,2018-10-18T13:30:00+0000,34,0,100048744
690,2018-10-18T13:45:00+0000,36,0,100048744
691,2018-10-18T14:00:00+0000,37,0,100048744
692,2018-10-18T14:15:00+0000,34,0,100048744
693,2018-10-18T14:30:00+0000,40,0,100048744
694,2018-10-18T14:45:00+0000,38,0,100048744
695,2018-10-18T15:00:00+0000,44,0,100048744
696,2018-10-18T15:15:00+0000,47,0,100048744
697,2018-10-18T15:30:00+0000,42,0,100048744
698,2018-10-18T15:45:00+0000,64,0,100048744
699,2018-10-18T16:00:00+0000,74,0,100048744
700,2018-10-18T16:15:00+0000,47,0,100048744
701,2018-10-18T16:30:00+0000,64,0,100048744
702,2018-10-18T16:45:00+0000,62,0,100048744
703,2018-10-18T17:00:00+0000,77,0,100048744
704,2018-10-18T17:15:00+0000,94,0,100048744
705,2018-10-18T17:30:00+0000,121,0,100048744
706,2018-10-18T17:45:00+0000,143,0,100048744
707,2018-10-18T18:00:00+0000,127,0,100048744
708,2018-10-18T18:15:00+0000,134,0,100048744
709,2018-10-18T18:30:00+0000,134,0,100048744
710,2018-10-18T18:45:00+0000,145,0,100048744
711,2018-10-18T19:00:00+0000,109,0,100048744
712,2018-10-18T19:15:00+0000,103,0,100048744
713,2018-10-18T19:30:00+0000,70,0,100048744
714,2018-10-18T19:45:00+0000,82,0,100048744
715,2018-10-18T20:00:00+0000,47,0,100048744
716,2018-10-18T20:15:00+0000,52,0,100048744
717,2018-10-18T20:30:00+0000,49,0,100048744
718,2018-10-18T20:45:00+0000,49,0,100048744
719,2018-10-18T21:00:00+0000,41,0,100048744
720,2018-10-18T21:15:00+0000,39,0,100048744
721,2018-10-18T21:30:00+0000,26,0,100048744
722,2018-10-18T21:45:00+0000,39,0,100048744
723,2018-10-18T22:00:00+0000,32,0,100048744
724,2018-10-18T22:15:00+0000,37,0,100048744
725,2018-10-18T22:30:00+0000,33,0,100048744
726,2018-10-18T22:45:00+0000,46,0,100048744
727,2018-10-18T23:00:00+0000,30,0,100048744
728,2018-10-18T23:15:00+0000,25,0,100048744
729,2018-10-18T23:30:00+0000,23,0,100048744
730,2018-10-18T23:45:00+0000,15,0,100048744
731,2018-10-19T00:00:00+0000,19,0,100048744
732,2018-10-19T00:15:00+0000,21,0,100048744
733,2018-10-19T00:30:00+0000,10,0,100048744
734,2018-10-19T00:45:00+0000,7,0,100048744
735,2018-10-19T01:00:00+0000,7,0,100048744
736,2018-10-19T01:15:00+0000,8,0,100048744
737,2018-10-19T01:30:00+0000,4,0,100048744
738,2018-10-19T01:45:00+0000,7,0,100048744
739,2018-10-19T02:00:00+0000,2,0,100048744
740,2018-10-19T02:15:00+0000,5,0,100048744
741,2018-10-19T02:30:00+0000,1,0,100048744
742,2018-10-19T02:45:00+0000,3,0,100048744
743,2018-10-19T03:00:00+0000,1,0,100048744
744,2018-10-19T03:15:00+0000,1,0,100048744
745,2018-10-19T03:30:00+0000,0,0,100048744
746,2018-10-19T03:45:00+0000,0,0,100048744
747,2018-10-19T04:00:00+0000,1,0,100048744
748,2018-10-19T04:15:00+0000,2,0,100048744
749,2018-10-19T04:30:00+0000,2,0,100048744
750,2018-10-19T04:45:00+0000,2,0,100048744
751,2018-10-19T05:00:00+0000,0,0,100048744
752,2018-10-19T05:15:00+0000,5,0,100048744
753,2018-10-19T05:30:00+0000,12,0,100048744
754,2018-10-19T05:45:00+0000,8,0,100048744
755,2018-10-19T06:00:00+0000,14,0,100048744
756,2018-10-19T06:15:00+0000,11,0,100048744
757,2018-10-19T06:30:00+0000,15,0,100048744
758,2018-10-19T06:45:00+0000,21,0,100048744
759,2018-10-19T07:00:00+0000,25,0,100048744
760,2018-10-19T07:15:00+0000,41,0,100048744
761,2018-10-19T07:30:00+0000,40,0,100048744
762,2018-10-19T07:45:00+0000,57,0,100048744
763,2018-10-19T08:00:00+0000,85,0,100048744
764,2018-10-19T08:15:00+0000,96,0,100048744
765,2018-10-19T08:30:00+0000,123,0,100048744
766,2018-10-19T08:45:00+0000,129,0,100048744
767,2018-10-19T09:00:00+0000,140,0,100048744
768,2018-10-19T09:15:00+0000,119,0,100048744
769,2018-10-19T09:30:00+0000,115,0,100048744
770,2018-10-19T09:45:00+0000,87,0,100048744
771,2018-10-19T10:00:00+0000,80,0,100048744
772,2018-10-19T10:15:00+0000,72,0,100048744
773,2018-10-19T10:30:00+0000,53,0,100048744
774,2018-10-19T10:45:00+0000,52,0,100048744
775,2018-10-19T11:00:00+0000,55,0,100048744
776,2018-10-19T11:15:00+0000,45,0,100048744
777,2018-10-19T11:30:00+0000,44,0,100048744
778,2018-10-19T11:45:00+0000,57,0,100048744
779,2018-10-19T12:00:00+0000,45,0,100048744
780,2018-10-19T12:15:00+0000,40,0,100048744
781,2018-10-19T12:30:00+0000,55,0,100048744
782,2018-10-19T12:45:00+0000,56,0,100048744
783,2018-10-19T13:00:00+0000,34,0,100048744
784,2018-10-19T13:15:00+0000,41,0,100048744
785,2018-10-19T13:30:00+0000,49,0,100048744
786,2018-10-19T13:45:00+0000,50,0,100048744
787,2018-10-19T14:00:00+0000,51,0,100048744
788,2018-10-19T14:15:00+0000,62,0,100048744
789,2018-10-19T14:30:00+0000,54,0,100048744
790,2018-10-19T14:45:00+0000,55,0,100048744
791,2018-10-19T15:00:00+0000,50,0,100048744
792,2018-10-19T15:15:00+0000,49,0,100048744
793,2018-10-19T15:30:00+0000,76,0,100048744
794,2018-10-19T15:45:00+0000,67,0,100048744
795,2018-10-19T16:00:00+0000,86,0,100048744
796,2018-10-19T16:15:00+0000,73,0,100048744
797,2018-10-19T16:30:00+0000,91,0,100048744
798,2018-10-19T16:45:00+0000,87,0,100048744
799,2018-10-19T17:00:00+0000,101,0,100048744
800,2018-10-19T17:15:00+0000,103,0,100048744
801,2018-10-19T17:30:00+0000,117,0,100048744
802,2018-10-19T17:45:00+0000,136,0,100048744
803,2018-10-19T18:00:00+0000,142,0,100048744
804,2018-10-19T18:15:00+0000,156,0,100048744
805,2018-10-19T18:30:00+0000,136,0,100048744
806,2018-10-19T18:45:00+0000,109,0,100048744
807,2018-10-19T19:00:00+0000,105,0,100048744
808,2018-10-19T19:15:00+0000,79,0,100048744
809,2018-10-19T19:30:00+0000,85,0,100048744
810,2018-10-19T19:45:00+0000,55,0,100048744
811,2018-10-19T20:00:00+0000,51,0,100048744
812,2018-10-19T20:15:00+0000,48,0,100048744
813,2018-10-19T20:30:00+0000,44,0,100048744
814,2018-10-19T20:45:00+0000,34,0,100048744
815,2018-10-19T21:00:00+0000,35,0,100048744
816,2018-10-19T21:15:00+0000,25,0,100048744
817,2018-10-19T21:30:00+0000,20,0,100048744
818,2018-10-19T21:45:00+0000,23,0,100048744
819,2018-10-19T22:00:00+0000,29,0,100048744
820,2018-10-19T22:15:00+0000,37,0,100048744
821,2018-10-19T22:30:00+0000,34,0,100048744
822,2018-10-19T22:45:00+0000,32,0,100048744
823,2018-10-19T23:00:00+0000,28,0,100048744
824,2018-10-19T23:15:00+0000,37,0,100048744
825,2018-10-19T23:30:00+0000,21,0,100048744
826,2018-10-19T23:45:00+0000,29,0,100048744
827,2018-10-20T00:00:00+0000,21,0,100048744
828,2018-10-20T00:15:00+0000,24,0,100048744
829,2018-10-20T00:30:00+0000,19,0,100048744
830,2018-10-20T00:45:00+0000,11,0,100048744
831,2018-10-20T01:00:00+0000,12,0,100048744
832,2018-10-20T01:15:00+0000,17,0,100048744
833,2018-10-20T01:30:00+0000,6,0,100048744
834,2018-10-20T01:45:00+0000,9,0,100048744
835,2018-10-20T02:00:00+0000,9,0,100048744
836,2018-10-20T02:15:00+0000,10,0,100048744
837,2018-10-20T02:30:00+0000,4,0,100048744
838,2018-10-20T02:45:00+0000,3,0,100048744
839,2018-10-20T03:00:00+0000,1,0,100048744
840,2018-10-20T03:15:00+0000,2,0,100048744
841,2018-10-20T03:30:00+0000,1,0,100048744
842,2018-10-20T03:45:00+0000,2,0,100048744
843,2018-10-20T04:00:00+0000,4,0,100048744
844,2018-10-20T04:15:00+0000,3,0,100048744
845,2018-10-20T04:30:00+0000,2,0,100048744
846,2018-10-20T04:45:00+0000,3,0,100048744
847,2018-10-20T05:00:00+0000,0,0,100048744
848,2018-10-20T05:15:00+0000,3,0,100048744
849,2018-10-20T05:30:00+0000,4,0,100048744
850,2018-10-20T05:45:00+0000,4,0,100048744
851,2018-10-20T06:00:00+0000,5,0,100048744
852,2018-10-20T06:15:00+0000,6,0,100048744
853,2018-10-20T06:30:00+0000,10,0,100048744
854,2018-10-20T06:45:00+0000,10,0,100048744
855,2018-10-20T07:00:00+0000,16,0,100048744
856,2018-10-20T07:15:00+0000,12,0,100048744
857,2018-10-20T07:30:00+0000,18,0,100048744
858,2018-10-20T07:45:00+0000,13,0,100048744
859,2018-10-20T08:00:00+0000,19,0,100048744
860,2018-10-20T08:15:00+0000,20,0,100048744
861,2018-10-20T08:30:00+0000,21,0,100048744
862,2018-10-20T08:45:00+0000,22,0,100048744
863,2018-10-20T09:00:00+0000,18,0,100048744
864,2018-10-20T09:15:00+0000,20,0,100048744
865,2018-10-20T09:30:00+0000,33,0,100048744
866,2018-10-20T09:45:00+0000,25,0,100048744
867,2018-10-20T10:00:00+0000,41,0,100048744
868,2018-10-20T10:15:00+0000,37,0,100048744
869,2018-10-20T10:30:00+0000,37,0,100048744
870,2018-10-20T10:45:00+0000,41,0,100048744
871,2018-10-20T11:00:00+0000,36,0,100048744
872,2018-10-20T11:15:00+0000,44,0,100048744
873,2018-10-20T11:30:00+0000,55,0,100048744
874,2018-10-20T11:45:00+0000,51,0,100048744
875,2018-10-20T12:00:00+0000,57,0,100048744
876,2018-10-20T12:15:00+0000,52,0,100048744
877,2018-10-20T12:30:00+0000,68,0,100048744
878,2018-10-20T12:45:00+0000,77,0,100048744
879,2018-10-20T13:00:00+0000,71,0,100048744
880,2018-10-20T13:15:00+0000,54,0,100048744
881,2018-10-20T13:30:00+0000,49,0,100048744
882,2018-10-20T13:45:00+0000,52,0,100048744
883,2018-10-20T14:00:00+0000,78,0,100048744
884,2018-10-20T14:15:00+0000,75,0,100048744
885,2018-10-20T14:30:00+0000,97,0,100048744
886,2018-10-20T14:45:00+0000,89,0,100048744
887,2018-10-20T15:00:00+0000,65,0,100048744
888,2018-10-20T15:15:00+0000,57,0,100048744
889,2018-10-20T15:30:00+0000,90,0,100048744
890,2018-10-20T15:45:00+0000,94,0,100048744
891,2018-10-20T16:00:00+0000,76,0,100048744
892,2018-10-20T16:15:00+0000,92,0,100048744
893,2018-10-20T16:30:00+0000,74,0,100048744
894,2018-10-20T16:45:00+0000,65,0,100048744
895,2018-10-20T17:00:00+0000,63,0,100048744
896,2018-10-20T17:15:00+0000,74,0,100048744
897,2018-10-20T17:30:00+0000,70,0,100048744
898,2018-10-20T17:45:00+0000,58,0,100048744
899,2018-10-20T18:00:00+0000,50,0,100048744
900,2018-10-20T18:15:00+0000,67,0,100048744
901,2018-10-20T18:30:00+0000,63,0,100048744
902,2018-10-20T18:45:00+0000,43,0,100048744
903,2018-10-20T19:00:00+0000,48,0,100048744
904,2018-10-20T19:15:00+0000,44,0,100048744
905,2018-10-20T19:30:00+0000,41,0,100048744
906,2018-10-20T19:45:00+0000,31,0,100048744
907,2018-10-20T20:00:00+0000,27,0,100048744
908,2018-10-20T20:15:00+0000,28,0,100048744
909,2018-10-20T20:30:00+0000,27,0,100048744
910,2018-10-20T20:45:00+0000,20,0,100048744
911,2018-10-20T21:00:00+0000,24,0,100048744
912,2018-10-20T21:15:00+0000,17,0,100048744
913,2018-10-20T21:30:00+0000,25,0,100048744
914,2018-10-20T21:45:00+0000,21,0,100048744
915,2018-10-20T22:00:00+0000,23,0,100048744
916,2018-10-20T22:15:00+0000,27,0,100048744
917,2018-10-20T22:30:00+0000,29,0,100048744
918,2018-10-20T22:45:00+0000,20,0,100048744
919,2018-10-20T23:00:00+0000,35,0,100048744
920,2018-10-20T23:15:00+0000,24,0,100048744
921,2018-10-20T23:30:00+0000,26,0,100048744
922,2018-10-20T23:45:00+0000,20,0,100048744
923,2018-10-21T00:00:00+0000,14,0,100048744
924,2018-10-21T00:15:00+0000,18,0,100048744
925,2018-10-21T00:30:00+0000,19,0,100048744
926,2018-10-21T00:45:00+0000,14,0,100048744
927,2018-10-21T01:00:00+0000,11,0,100048744
928,2018-10-21T01:15:00+0000,9,0,100048744
929,2018-10-21T01:30:00+0000,10,0,100048744
930,2018-10-21T01:45:00+0000,5,0,100048744
931,2018-10-21T02:00:00+0000,3,0,100048744
932,2018-10-21T02:15:00+0000,6,0,100048744
933,2018-10-21T02:30:00+0000,8,0,100048744
934,2018-10-21T02:45:00+0000,5,0,100048744
935,2018-10-21T03:00:00+0000,3,0,100048744
936,2018-10-21T03:15:00+0000,3,0,100048744
937,2018-10-21T03:30:00+0000,4,0,100048744
938,2018-10-21T03:45:00+0000,2,0,100048744
939,2018-10-21T04:00:00+0000,1,0,100048744
940,2018-10-21T04:15:00+0000,3,0,100048744
941,2018-10-21T04:30:00+0000,1,0,100048744
942,2018-10-21T04:45:00+0000,0,0,100048744
943,2018-10-21T05:00:00+0000,0,0,100048744
944,2018-10-21T05:15:00+0000,4,0,100048744
945,2018-10-21T05:30:00+0000,8,0,100048744
946,2018-10-21T05:45:00+0000,5,0,100048744
947,2018-10-21T06:00:00+0000,5,0,100048744
948,2018-10-21T06:15:00+0000,6,0,100048744
949,2018-10-21T06:30:00+0000,6,0,100048744
950,2018-10-21T06:45:00+0000,15,0,100048744
951,2018-10-21T07:00:00+0000,9,0,100048744
952,2018-10-21T07:15:00+0000,8,0,100048744
953,2018-10-21T07:30:00+0000,16,0,100048744
954,2018-10-21T07:45:00+0000,9,0,100048744
955,2018-10-21T08:00:00+0000,19,0,100048744
956,2018-10-21T08:15:00+0000,20,0,100048744
957,2018-10-21T08:30:00+0000,17,0,100048744
958,2018-10-21T08:45:00+0000,16,0,100048744
959,2018-10-21T09:00:00+0000,19,0,100048744
960,2018-10-21T09:15:00+0000,24,0,100048744
961,2018-10-21T09:30:00+0000,27,0,100048744
962,2018-10-21T09:45:00+0000,31,0,100048744
963,2018-10-21T10:00:00+0000,25,0,100048744
964,2018-10-21T10:15:00+0000,36,0,100048744
965,2018-10-21T10:30:00+0000,44,0,100048744
966,2018-10-21T10:45:00+0000,46,0,100048744
967,2018-10-21T11:00:00+0000,44,0,100048744
968,2018-10-21T11:15:00+0000,27,0,100048744
969,2018-10-21T11:30:00+0000,48,0,100048744
970,2018-10-21T11:45:00+0000,63,0,100048744
971,2018-10-21T12:00:00+0000,38,0,100048744
972,2018-10-21T12:15:00+0000,34,0,100048744
973,2018-10-21T12:30:00+0000,31,0,100048744
974,2018-10-21T12:45:00+0000,48,0,100048744
975,2018-10-21T13:00:00+0000,46,0,100048744
976,2018-10-21T13:15:00+0000,46,0,100048744
977,2018-10-21T13:30:00+0000,34,0,100048744
978,2018-10-21T13:45:00+0000,36,0,100048744
979,2018-10-21T14:00:00+0000,49,0,100048744
980,2018-10-21T14:15:00+0000,54,0,100048744
981,2018-10-21T14:30:00+0000,49,0,100048744
982,2018-10-21T14:45:00+0000,37,0,100048744
983,2018-10-21T15:00:00+0000,46,0,100048744
984,2018-10-21T15:15:00+0000,42,0,100048744
985,2018-10-21T15:30:00+0000,47,0,100048744
986,2018-10-21T15:45:00+0000,42,0,100048744
987,2018-10-21T16:00:00+0000,43,0,100048744
988,2018-10-21T16:15:00+0000,94,0,100048744
989,2018-10-21T16:30:00+0000,44,0,100048744
990,2018-10-21T16:45:00+0000,34,0,100048744
991,2018-10-21T17:00:00+0000,46,0,100048744
992,2018-10-21T17:15:00+0000,39,0,100048744
993,2018-10-21T17:30:00+0000,41,0,100048744
994,2018-10-21T17:45:00+0000,42,0,100048744
995,2018-10-21T18:00:00+0000,31,0,100048744
996,2018-10-21T18:15:00+0000,40,0,100048744
997,2018-10-21T18:30:00+0000,28,0,100048744
998,2018-10-21T18:45:00+0000,44,0,100048744
999,2018-10-21T19:00:00+0000,31,0,100048744
1000,2018-10-21T19:15:00+0000,33,0,100048744
1001,2018-10-21T19:30:00+0000,19,0,100048744
1002,2018-10-21T19:45:00+0000,23,0,100048744
1003,2018-10-21T20:00:00+0000,23,0,100048744
1004,2018-10-21T20:15:00+0000,16,0,100048744
1005,2018-10-21T20:30:00+0000,18,0,100048744
1006,2018-10-21T20:45:00+0000,16,0,100048744
1007,2018-10-21T21:00:00+0000,12,0,100048744
1008,2018-10-21T21:15:00+0000,18,0,100048744
1009,2018-10-21T21:30:00+0000,14,0,100048744
1010,2018-10-21T21:45:00+0000,21,0,100048744
1011,2018-10-21T22:00:00+0000,9,0,100048744
1012,2018-10-21T22:15:00+0000,19,0,100048744
1013,2018-10-21T22:30:00+0000,23,0,100048744
1014,2018-10-21T22:45:00+0000,24,0,100048744
1015,2018-10-21T23:00:00+0000,16,0,100048744
1016,2018-10-21T23:15:00+0000,18,0,100048744
1017,2018-10-21T23:30:00+0000,9,0,100048744
1018,2018-10-21T23:45:00+0000,11,0,100048744
1019,2018-10-22T00:00:00+0000,8,0,100048744
1020,2018-10-22T00:15:00+0000,9,0,100048744
1021,2018-10-22T00:30:00+0000,3,0,100048744
1022,2018-10-22T00:45:00+0000,3,0,100048744
1023,2018-10-22T01:00:00+0000,8,0,100048744
1024,2018-10-22T01:15:00+0000,4,0,100048744
1025,2018-10-22T01:30:00+0000,5,0,100048744
1026,2018-10-22T01:45:00+0000,1,0,100048744
1027,2018-10-22T02:00:00+0000,3,0,100048744
